Time stamps,Elapsed time,torque_time_list,speed_time_list,power_time_list,efficiency_time_list,vibration_time_list,CNfault_time_list,Icn_y,basic_freq_list
1742632665,60542.750000,20.129091,0,9071.469308,82.025684,0,0.021703,-0.021193,41.556620
1742633290,60553.166667,20.174568,0,9043.954909,82.461111,0,0.015060,-0.015049,41.270186
1742633930,60563.833333,21.089520,0,9092.531187,85.740342,0,0.012830,-0.010060,41.454356
1742634555,60574.250000,20.524949,0,9080.208382,83.558299,0,0.012552,-0.012299,41.538190
1742635195,60584.916667,20.565581,0,9093.381419,83.602428,0,0.012434,-0.012180,41.460895
1742635820,60595.333333,20.384583,0,9100.458386,82.802202,0,0.011067,-0.010912,41.798739
1742636460,60606.000000,20.934496,0,9115.051868,84.899805,0,0.013355,-0.013017,41.740164
1742637085,60616.416667,20.279164,0,9071.179313,82.639868,0,0.011709,-0.011386,41.451338
1742637725,60627.083333,21.076004,0,9101.660328,85.599450,0,0.014409,-0.012403,41.400282
1742638350,60637.500000,20.346752,0,8962.963209,83.916393,0,0.011741,-0.009885,41.282595
1742638990,60648.166667,20.165741,0,9038.252175,82.477038,0,0.013321,-0.012630,41.636304
1742639615,60658.583333,20.221488,0,9163.665207,81.573148,0,0.013710,-0.013655,41.779812
1742640256,60669.266667,20.050843,0,9083.463874,81.598932,0,0.013698,-0.013662,41.569097
1742640880,60679.666667,20.179259,0,9122.687902,81.768440,0,0.015166,-0.015070,41.682841
1742641520,60690.333333,21.029103,0,9097.998334,85.443339,0,0.008175,-0.008134,41.684679
1742642144,60700.733333,20.101693,0,9040.060251,82.198640,0,0.010454,-0.009351,41.600403
1742642784,60711.400000,20.992239,0,9096.244060,85.310008,0,0.012331,-0.010335,41.675805
1742643409,60721.816667,20.529475,0,9064.143503,83.724853,0,0.017911,-0.017805,41.631978
1742644049,60732.483333,20.100605,0,9016.254244,82.411214,0,0.011988,-0.011515,41.434214
1742644674,60742.900000,19.971111,0,9026.132241,81.790689,0,0.012952,-0.011169,41.506613
1742645314,60753.566667,20.933473,0,9129.857436,84.757983,0,0.010565,-0.010540,41.800875
1742645939,60763.983333,20.566667,0,9071.306694,83.810300,0,0.008180,-0.007381,41.441506
1742646579,60774.650000,20.539639,0,9123.405045,83.222198,0,0.009797,-0.006510,41.762989
1742647204,60785.066667,20.424937,0,9120.584956,82.783038,0,0.016199,-0.016093,41.789037
1742647844,60795.733333,20.482564,0,9117.341119,83.046136,0,0.011671,-0.011454,41.746096
1742648469,60806.150000,20.614865,0,9153.668210,83.250845,0,0.011753,-0.010274,41.873723
1742649109,60816.816667,20.152617,0,9066.792051,82.163914,0,0.008176,-0.006769,41.710471
1742649734,60827.233333,20.328460,0,9057.277058,82.967912,0,0.014935,-0.014919,41.632517
1742650374,60837.900000,20.961806,0,9178.525282,84.422674,0,0.012918,-0.012350,41.811787
1742650999,60848.316667,21.123870,0,9169.144133,85.162424,0,0.010991,-0.009860,41.818670
1742651639,60858.983333,21.126235,0,9155.671508,85.297289,0,0.014009,-0.013068,41.872767
1742652264,60869.400000,20.190965,0,9074.531303,82.250054,0,0.009133,-0.006722,41.740166
1742652904,60880.066667,20.004437,0,9125.077838,81.038815,0,0.014864,-0.014800,41.784231
1742653529,60890.483333,20.497831,0,9129.902334,82.993694,0,0.011231,-0.010318,41.740774
1742654169,60901.150000,19.970720,0,9093.437524,81.183723,0,0.012872,-0.011689,41.745401
1742654794,60911.566667,20.060285,0,9081.468914,81.655288,0,0.014487,-0.013274,41.718728
1742655435,60922.250000,21.229448,0,9126.295252,85.989911,0,0.015920,-0.015799,41.838786
1742656060,60932.666667,20.477311,0,9108.418053,83.106177,0,0.011218,-0.009742,41.745049
1742656702,60943.366667,20.870077,0,9079.455052,84.970387,0,0.009883,-0.007031,41.843676
1742657327,60953.783333,20.482805,0,9098.668702,83.217544,0,0.010944,-0.009337,41.893963
1742657967,60964.450000,21.055353,0,9165.227923,84.922461,0,0.016253,-0.014795,41.800943
1742658592,60974.866667,20.603668,0,9104.586430,83.654179,0,0.012049,-0.007513,41.749526
1742659232,60985.533333,20.374186,0,9110.274456,82.670796,0,0.006516,-0.006484,41.866030
1742659857,60995.950000,21.132616,0,9171.695783,85.173980,0,0.011074,-0.009758,41.992447
1742660497,61006.616667,20.252665,0,9011.022790,83.082855,0,0.010613,-0.010227,41.590823
1742661121,61017.016667,20.243790,0,9035.924159,82.817588,0,0.011595,-0.011510,41.547553
1742661761,61027.683333,20.402534,0,9073.166551,83.124406,0,0.012609,-0.011637,41.673655
1742662386,61038.100000,21.077586,0,9103.816869,85.585597,0,0.012982,-0.012191,41.654458
1742663026,61048.766667,20.390898,0,9120.537311,82.645509,0,0.010671,-0.007803,41.797681
1742663651,61059.183333,20.401668,0,9169.340199,82.249054,0,0.010631,-0.009640,41.773890
1742664291,61069.850000,21.092549,0,9155.539986,85.162504,0,0.009943,-0.009623,41.722945
1742664915,61080.250000,20.937334,0,9072.690864,85.307771,0,0.012400,-0.012119,41.682248
1742665556,61090.933333,20.570872,0,9137.733248,83.218052,0,0.013226,-0.012811,41.596925
1742666181,61101.350000,21.332453,0,9182.257812,85.880513,0,0.014144,-0.013687,41.741060
1742666821,61112.016667,20.466071,0,9113.542710,83.013853,0,0.012090,-0.011223,41.847559
1742667445,61122.416667,20.424007,0,9090.052057,83.057318,0,0.009765,-0.008187,41.531814
1742668085,61133.083333,21.225385,0,9129.859834,85.939890,0,0.016551,-0.015775,41.773956
1742668710,61143.500000,19.962296,0,9015.308744,81.852737,0,0.012099,-0.009127,41.361564
1742669351,61154.183333,20.308973,0,9120.022928,82.318102,0,0.013492,-0.013251,41.742864
1742669976,61164.600000,20.562416,0,9048.021664,84.008615,0,0.008497,-0.007455,41.478717
1742670616,61175.266667,20.438030,0,9112.082229,82.913400,0,0.016357,-0.016303,41.700888
1742671240,61185.666667,21.165392,0,9118.249159,85.806103,0,0.014412,-0.013960,41.654497
1742671881,61196.350000,20.754189,0,9118.346990,84.138151,0,0.012373,-0.011203,41.787686
1742672506,61206.766667,20.879600,0,9119.313745,84.637602,0,0.008405,-0.007150,41.557765
1742673146,61217.433333,20.641545,0,9114.947647,83.712697,0,0.015123,-0.014497,41.639084
1742673772,61227.866667,20.554619,0,9151.349352,83.028580,0,0.012305,-0.010371,41.746415
1742674412,61238.533333,20.205725,0,9101.215715,82.068850,0,0.009330,-0.008599,41.648718
1742675037,61248.950000,20.183147,0,9080.641267,82.162888,0,0.011408,-0.010504,41.534524
1742675677,61259.616667,20.916800,0,9209.175059,83.961045,0,0.011573,-0.009894,41.909535
1742676302,61270.033333,20.121911,0,9044.126171,82.244326,0,0.009034,-0.009019,41.667577
1742676942,61280.700000,20.547058,0,9108.536853,83.388150,0,0.013318,-0.012987,41.807772
1742677567,61291.116667,20.389584,0,9077.202573,83.034709,0,0.013177,-0.012814,41.705405
1742678207,61301.783333,20.668074,0,9082.065839,84.123761,0,0.011526,-0.010828,41.690161
1742678832,61312.200000,20.387982,0,9150.974081,82.358842,0,0.010709,-0.008345,41.659107
1742679472,61322.866667,20.234061,0,9075.443777,82.417324,0,0.011367,-0.010312,41.457192
1742680097,61333.283333,20.500788,0,9071.677181,83.538427,0,0.010677,-0.009613,41.693217
1742680737,61343.950000,20.496128,0,9099.840715,83.260950,0,0.010107,-0.007589,41.758187
1742681361,61354.350000,20.413649,0,9071.592134,83.184124,0,0.009998,-0.009029,41.705637
1742682001,61365.016667,20.582554,0,9112.973616,83.491539,0,0.007237,-0.005814,41.636342
1742682626,61375.433333,20.993563,0,9060.534043,85.651641,0,0.011072,-0.010531,41.496196
1742683267,61386.116667,20.980698,0,9065.332689,85.553840,0,0.008143,-0.005679,41.638032
1742683892,61396.533333,20.057114,0,9062.473525,81.813508,0,0.013594,-0.013579,41.510623
1742684532,61407.200000,20.623338,0,9117.543540,83.615047,0,0.012193,-0.010394,41.570398
1742685157,61417.616667,21.232177,0,9063.754402,86.594383,0,0.012482,-0.005851,41.402874
1742685797,61428.283333,20.381469,0,9088.023049,82.902837,0,0.010227,-0.008903,41.673045
1742686422,61438.700000,20.480016,0,9020.848516,83.924008,0,0.008163,-0.005833,41.472191
1742687063,61449.383333,20.437810,0,9118.817189,82.851269,0,0.011374,-0.011276,41.466531
1742687688,61459.800000,20.080582,0,9049.846715,82.023517,0,0.014535,-0.013857,41.346847
1742688328,61470.466667,20.777116,0,9046.350771,84.901460,0,0.014039,-0.010748,41.480260
1742688953,61480.883333,20.820129,0,9128.999200,84.306987,0,0.013961,-0.012319,41.600366
1742689593,61491.550000,19.999279,0,9108.261093,81.167505,0,0.015030,-0.011355,41.774251
1742690218,61501.966667,20.478799,0,9125.693422,82.954880,0,0.013702,-0.013301,41.652394
1742690858,61512.633333,20.339853,0,9087.346869,82.739718,0,0.010581,-0.009128,41.545137
1742691483,61523.050000,20.770001,0,9088.620562,84.477658,0,0.013503,-0.007836,41.665974
1742692124,61533.733333,20.665828,0,9064.592682,84.276761,0,0.012780,-0.011015,41.601506
1742692749,61544.150000,20.605337,0,9103.504755,83.670896,0,0.012771,-0.012522,41.599552
1742693388,61554.800000,19.935936,0,9033.519372,81.579863,0,0.008374,-0.006984,41.429157
1742694013,61565.216667,20.479380,0,9070.230069,83.464504,0,0.015307,-0.015306,41.465882
1742694654,61575.900000,20.536162,0,9085.220650,83.557824,0,0.010476,-0.008825,41.717558
1742695279,61586.316667,21.012417,0,9102.962156,85.328989,0,0.012639,-0.010056,41.776822
1742695919,61596.983333,21.162841,0,9072.160584,86.231622,0,0.010253,-0.010177,41.564506
1742696544,61607.400000,20.094984,0,9037.895635,82.190888,0,0.014698,-0.014618,41.586089
1742697183,61618.050000,20.310343,0,9179.862505,81.787025,0,0.010151,-0.008117,41.863728
1742697808,61628.466667,20.644665,0,9089.143115,83.963054,0,0.014193,-0.013981,41.775610
1742698449,61639.150000,20.747291,0,9133.491689,83.970721,0,0.012733,-0.012350,41.708850
1742699073,61649.550000,20.420402,0,9017.894750,83.707130,0,0.013581,-0.012758,41.546106
1742699713,61660.216667,20.173235,0,9054.701973,82.357794,0,0.014059,-0.014020,41.525582
1742700338,61670.633333,20.047633,0,9093.833065,81.492838,0,0.010957,-0.010235,41.504213
1742700978,61681.300000,20.660539,0,9052.877634,84.364226,0,0.013252,-0.013248,41.312179
1742701603,61691.716667,20.407445,0,9064.493280,83.223969,0,0.011224,-0.011209,41.363635
1742702243,61702.383333,19.864047,0,9043.004363,81.200427,0,0.012679,-0.011662,41.481193
1742702868,61712.800000,20.083578,0,9047.762583,82.054653,0,0.011362,-0.010767,41.450483
1742703510,61723.500000,20.380339,0,9129.748470,82.519371,0,0.013693,-0.013003,41.526720
1742704135,61733.916667,20.425897,0,9136.393474,82.643682,0,0.011610,-0.010756,41.520137
1742704775,61744.583333,20.585549,0,9163.951726,83.039166,0,0.012190,-0.012174,41.637007
1742705400,61755.000000,20.452244,0,9096.028761,83.117497,0,0.014393,-0.014148,41.411324
1742706040,61765.666667,20.542272,0,9170.833071,82.802415,0,0.013043,-0.012165,41.642039
1742706665,61776.083333,20.750639,0,9069.733187,84.574667,0,0.010069,-0.008847,41.334645
1742707305,61786.750000,20.277550,0,9026.073989,83.046227,0,0.013800,-0.013793,41.191678
1742707930,61797.166667,20.723289,0,9118.555056,84.010968,0,0.011066,-0.009106,41.557814
1742708570,61807.833333,20.301039,0,9101.155832,82.456528,0,0.012756,-0.010995,41.407658
1742709195,61818.250000,20.424895,0,9044.176787,83.482245,0,0.012284,-0.012258,41.509782
1742709836,61828.933333,20.352142,0,9065.223280,82.991753,0,0.010323,-0.009151,41.572862
1742710460,61839.333333,20.708369,0,9068.800754,84.411060,0,0.012361,-0.012282,41.468929
1742711101,61850.016667,20.604198,0,9103.759093,83.663933,0,0.010022,-0.008327,41.405345
1742711726,61860.433333,20.451634,0,9132.999195,82.778571,0,0.012489,-0.012488,41.496183
1742712366,61871.100000,19.954760,0,9060.988237,81.409348,0,0.014679,-0.014309,41.382188
1742712991,61881.516667,19.879299,0,9005.520539,81.601016,0,0.012454,-0.012372,41.100411
1742713631,61892.183333,20.374421,0,9050.326537,83.219357,0,0.011815,-0.009457,41.487014
1742714256,61902.600000,20.280084,0,9105.324685,82.333702,0,0.011287,-0.009236,41.411778
1742714896,61913.266667,20.619425,0,9080.104665,83.943877,0,0.015346,-0.005051,41.397775
1742715521,61923.683333,20.642398,0,9029.429100,84.509043,0,0.011377,-0.011304,41.300043
1742716161,61934.350000,20.134299,0,9004.068622,82.661074,0,0.008191,-0.006550,41.295282
1742716786,61944.766667,20.111816,0,9121.624684,81.504656,0,0.011457,-0.007007,41.578485
1742717426,61955.433333,20.515797,0,9101.868870,83.322280,0,0.011315,-0.011315,41.473643
1742718051,61965.850000,20.692163,0,9036.309188,84.648279,0,0.014317,-0.012616,41.201402
1742718691,61976.516667,20.347266,0,9076.803662,82.866013,0,0.007672,-0.006581,41.477145
1742719316,61986.933333,20.225799,0,9118.507775,81.994598,0,0.009776,-0.009582,41.405278
1742719956,61997.600000,20.086089,0,9081.961421,81.755890,0,0.012011,-0.011956,41.326248
1742720581,62008.016667,20.385836,0,9017.395891,83.570059,0,0.009530,-0.008856,41.358257
1742721221,62018.683333,20.151153,0,9051.266615,82.298870,0,0.010902,-0.010798,41.479051
1742721846,62029.100000,20.649891,0,9040.647217,84.434816,0,0.007640,-0.007194,41.475124
1742722486,62039.766667,20.150016,0,9038.084829,82.414250,0,0.007512,-0.007263,41.473267
1742723111,62050.183333,19.859790,0,9007.206784,81.505674,0,0.012762,-0.012222,41.379483
1742723751,62060.850000,20.282937,0,8997.804878,83.329272,0,0.008849,-0.008614,41.224984
1742724376,62071.266667,20.212094,0,9118.302139,81.940887,0,0.009814,-0.009660,41.489884
1742725016,62081.933333,20.001327,0,9019.975343,81.970350,0,0.009787,-0.006760,41.281136
1742725641,62092.350000,20.048883,0,9052.972910,81.865757,0,0.009260,-0.007758,41.244463
1742726282,62103.033333,19.979987,0,9031.300356,81.780214,0,0.016673,-0.015462,41.357677
1742726907,62113.450000,20.610169,0,9066.266708,84.034260,0,0.007228,-0.007200,41.377924
1742727547,62124.116667,20.030692,0,9041.101005,81.898879,0,0.006100,-0.005443,41.453277
1742728172,62134.533333,19.898581,0,9057.568905,81.210799,0,0.014989,-0.012940,41.409254
1742728813,62145.216667,19.822421,0,9043.356942,81.027108,0,0.008325,-0.008157,41.394488
1742729438,62155.633333,20.103130,0,9074.648463,81.891191,0,0.010104,-0.009416,41.352364
1742730078,62166.300000,20.238790,0,9018.994757,82.952549,0,0.007549,-0.007092,41.405534
1742730703,62176.716667,20.199312,0,9043.824706,82.563437,0,0.011218,-0.011089,41.289058
1742731343,62187.383333,20.514402,0,9129.748122,83.062194,0,0.010032,-0.009517,41.666351
1742731969,62197.816667,20.638610,0,9103.385564,83.807103,0,0.010211,-0.009910,41.505713
1742732609,62208.483333,20.573235,0,9065.943486,83.886661,0,0.007508,-0.007159,41.300189
1742733234,62218.900000,20.303813,0,9092.729297,82.544218,0,0.007384,-0.004587,41.523122
1742733874,62229.566667,20.349655,0,9027.558608,83.327825,0,0.010531,-0.010360,41.398435
1742734499,62239.983333,19.952683,0,9041.653271,81.574941,0,0.008881,-0.008808,41.225572
1742735139,62250.650000,20.233258,0,9103.815228,82.157215,0,0.010819,-0.010745,41.415169
1742735763,62261.050000,20.127345,0,9039.215887,82.311221,0,0.009395,-0.006640,41.389911
1742736403,62271.716667,20.383202,0,9063.257003,83.136441,0,0.009774,-0.007887,41.418182
1742737027,62282.116667,20.179019,0,9021.660324,82.683129,0,0.014474,-0.013923,41.334791
1742737667,62292.783333,20.240398,0,9074.519598,82.451532,0,0.008992,-0.007893,41.323401
1742738292,62303.200000,20.455339,0,9162.139219,82.530242,0,0.007081,-0.004974,41.614240
1742738932,62313.866667,20.722009,0,9054.552279,84.599579,0,0.016621,-0.015656,41.230028
1742739557,62324.283333,20.511622,0,9109.284759,83.237505,0,0.008319,-0.008039,41.447858
1742740196,62334.933333,19.676437,0,9005.061050,80.772426,0,0.015547,-0.013889,41.171962
1742740821,62345.350000,19.623271,0,8923.965648,81.286203,0,0.009049,-0.009010,41.107788
1742741462,62356.033333,20.480707,0,9068.814216,83.482944,0,0.008409,-0.008323,41.501148
1742742087,62366.450000,20.390267,0,8986.321732,83.877267,0,0.004554,-0.004507,41.049341
1742742727,62377.116667,20.587687,0,9022.318109,84.351486,0,0.012745,-0.012731,41.182171
1742743352,62387.533333,19.951508,0,9021.617616,81.751293,0,0.007591,-0.007522,41.505147
1742743993,62398.216667,20.532977,0,9159.332619,82.868868,0,0.007998,-0.007709,41.667999
1742744617,62408.616667,20.406680,0,9061.810866,83.245486,0,0.011078,-0.010620,41.458998
1742745257,62419.283333,20.258713,0,9038.717983,82.853019,0,0.008963,-0.007330,41.448930
1742745882,62429.700000,19.652495,0,9060.271019,80.182544,0,0.011936,-0.011440,41.562503
1742746523,62440.383333,20.668575,0,9024.678847,84.660748,0,0.006333,-0.006039,41.359360
1742747147,62450.783333,20.090206,0,9029.173551,82.250721,0,0.010755,-0.010484,41.345267
1742747791,62461.516667,20.142294,0,9082.835280,81.976771,0,0.011762,-0.011588,41.401199
1742748416,62471.933333,20.240124,0,9131.837807,81.932897,0,0.011802,-0.011668,41.607884
1742749057,62482.616667,20.636465,0,9095.001093,83.875644,0,0.015908,-0.015814,41.555967
1742749682,62493.033333,20.779010,0,9093.249848,84.471275,0,0.008902,-0.008566,41.705441
1742750322,62503.700000,20.398664,0,9103.938269,82.827725,0,0.010919,-0.009912,41.742241
1742750946,62514.100000,20.014582,0,9028.285969,81.949167,0,0.009837,-0.008694,41.488993
1742751586,62524.766667,20.717682,0,9079.342016,84.350974,0,0.007110,-0.007107,41.688659
1742752211,62535.183333,20.271536,0,9025.009049,83.031396,0,0.013779,-0.013778,41.504287
1742752851,62545.850000,20.629016,0,9079.201846,83.991272,0,0.008459,-0.007506,41.575599
1742753477,62556.283333,19.564866,0,9032.952805,80.066429,0,0.014866,-0.014737,41.441128
1742754116,62566.933333,20.513032,0,9048.532304,83.802128,0,0.010162,-0.008983,41.572401
1742754741,62577.350000,21.183837,0,9142.002366,85.657742,0,0.009956,-0.009501,41.622331
1742755381,62588.016667,20.540988,0,9076.991471,83.653233,0,0.012099,-0.011601,41.629184
1742756006,62598.433333,20.460400,0,9034.608041,83.715935,0,0.011044,-0.010626,41.483140
1742756646,62609.100000,20.293233,0,9117.468037,82.277355,0,0.011315,-0.011029,41.481690
1742757271,62619.516667,20.403896,0,9063.096636,83.222320,0,0.010743,-0.010574,41.515198
1742757912,62630.200000,20.702704,0,9149.903230,83.639974,0,0.011466,-0.011246,41.636449
1742758537,62640.616667,20.456306,0,9068.504555,83.386328,0,0.014156,-0.013533,41.468647
1742759177,62651.283333,20.605030,0,9093.210273,83.764373,0,0.011480,-0.010761,41.610067
1742759802,62661.700000,20.313625,0,9137.654085,82.178089,0,0.008116,-0.007549,41.628533
1742760443,62672.383333,20.515178,0,9034.276861,83.943140,0,0.009907,-0.009765,41.554174
1742761068,62682.800000,20.490716,0,9041.673969,83.774456,0,0.011368,-0.010296,41.379187
1742761708,62693.466667,20.269875,0,9018.132610,83.087900,0,0.008506,-0.007143,41.583042
1742762333,62703.883333,20.765423,0,9158.233102,83.817058,0,0.012416,-0.012145,41.750892
1742762973,62714.550000,20.917624,0,9144.664799,84.556673,0,0.011085,-0.011057,41.795099
1742763597,62724.950000,20.758254,0,9123.695203,84.105303,0,0.011967,-0.010731,41.536966
1742764237,62735.616667,20.253188,0,9074.164981,82.506856,0,0.011862,-0.011401,41.684066
1742764862,62746.033333,19.949027,0,9081.590464,81.201329,0,0.010422,-0.009874,41.715900
1742765503,62756.716667,20.591577,0,9037.530408,84.225415,0,0.017494,-0.017283,41.514484
1742766128,62767.133333,20.176162,0,9016.717567,82.716742,0,0.005594,-0.004590,41.567037
1742766768,62777.800000,20.368361,0,9088.072907,82.849066,0,0.007878,-0.007725,41.599967
1742767392,62788.200000,19.676788,0,9030.689574,80.544635,0,0.010934,-0.010209,41.568380
1742768033,62798.883333,20.282113,0,9092.977888,82.453747,0,0.008147,-0.006214,41.803445
1742768658,62809.300000,20.902800,0,9161.691851,84.339709,0,0.010331,-0.010273,41.713165
1742769298,62819.966667,19.758380,0,8997.070995,81.180833,0,0.013439,-0.013196,41.395351
1742769923,62830.383333,20.722463,0,9113.138919,84.057545,0,0.009944,-0.007402,41.703116
1742770563,62841.050000,20.820035,0,9161.403144,84.008415,0,0.009237,-0.007525,41.757694
1742771187,62851.450000,20.736616,0,9106.419087,84.177025,0,0.006546,-0.005341,41.688696
1742771827,62862.116667,20.919832,0,9141.970506,84.590522,0,0.013711,-0.013669,41.709434
1742772452,62872.533333,20.761664,0,9210.403688,83.327204,0,0.009918,-0.007950,41.859812
1742773092,62883.200000,20.621390,0,9129.694822,83.495871,0,0.008500,-0.008487,41.827269
1742773717,62893.616667,20.332769,0,9076.345787,82.811151,0,0.012407,-0.011721,41.534030
1742774358,62904.300000,19.529806,0,8976.209944,80.428183,0,0.012850,-0.012779,41.185686
1742774983,62914.716667,19.890975,0,9006.025060,81.644372,0,0.009656,-0.007468,41.424303
1742775623,62925.383333,20.139619,0,8996.923654,82.748577,0,0.014343,-0.012328,41.223055
1742776248,62935.800000,20.235981,0,9044.804712,82.704357,0,0.010921,-0.007367,41.485739
1742776888,62946.466667,20.476671,0,9052.100762,83.620604,0,0.004280,-0.003912,41.555254
1742777513,62956.883333,20.001900,0,8970.311249,82.426540,0,0.011926,-0.011707,41.243298
1742778153,62967.550000,20.254777,0,9022.387924,82.986852,0,0.010901,-0.007283,41.208815
1742778777,62977.950000,20.161256,0,9076.297348,82.113052,0,0.017963,-0.017942,41.492421
1742779418,62988.633333,20.168612,0,9061.581539,82.276408,0,0.015182,-0.015180,41.308348
1742780043,62999.050000,20.151794,0,9089.231038,81.957725,0,0.007586,-0.006467,41.373956
1742780683,63009.716667,20.425094,0,9015.844747,83.745401,0,0.011395,-0.011379,41.145516
1742781308,63020.133333,20.560529,0,9100.006749,83.521041,0,0.008466,-0.008263,41.482682
1742781948,63030.800000,19.553276,0,9028.231956,80.060839,0,0.009737,-0.009680,41.390864
1742782573,63041.216667,20.842434,0,9101.091419,84.656103,0,0.014352,-0.013387,41.450706
1742783213,63051.883333,20.786711,0,9132.984691,84.134935,0,0.011028,-0.009111,41.617859
1742783838,63062.300000,19.903167,0,9013.125334,81.630056,0,0.011430,-0.010533,41.319944
1742784478,63072.966667,19.930007,0,9021.495363,81.664299,0,0.005775,-0.005618,41.216001
1742785103,63083.383333,20.052436,0,9032.481859,82.066021,0,0.013789,-0.011808,41.244299
1742785743,63094.050000,19.731938,0,9067.385096,80.443507,0,0.016079,-0.016075,41.403151
1742786368,63104.466667,19.643888,0,9009.242215,80.601384,0,0.014582,-0.014570,41.287543
1742787008,63115.133333,19.646833,0,8984.373886,80.836605,0,0.010154,-0.009123,41.124279
1742787633,63125.550000,19.599095,0,8977.988217,80.697542,0,0.012266,-0.012228,41.119381
1742788273,63136.216667,19.664309,0,9058.635051,80.245233,0,0.008627,-0.008623,41.309503
1742788898,63146.633333,20.311055,0,9114.092467,82.380113,0,0.008336,-0.006815,41.497926
1742789538,63157.300000,19.917773,0,8981.925379,81.973723,0,0.011529,-0.011406,41.195216
1742790163,63167.716667,19.935593,0,9082.378138,81.139609,0,0.014713,-0.014366,41.408835
1742790803,63178.383333,20.763288,0,9047.749748,84.831837,0,0.012073,-0.011645,41.334023
1742791428,63188.800000,20.648351,0,9049.180117,84.348910,0,0.014202,-0.014189,41.499705
1742792068,63199.466667,20.321789,0,9041.706453,83.083514,0,0.009642,-0.009256,41.280570
1742792693,63209.883333,19.890069,0,9056.313763,81.187308,0,0.012194,-0.012110,41.392987
1742793339,63220.650000,20.524321,0,9091.089387,83.455737,0,0.013579,-0.013567,41.596337
1742793964,63231.066667,20.261125,0,9000.864782,83.211364,0,0.008658,-0.007762,41.341469
1742794604,63241.733333,20.515965,0,9070.673658,83.609521,0,0.012024,-0.012022,41.482182
1742795229,63252.150000,20.490024,0,9099.534649,83.238952,0,0.017094,-0.016200,41.700777
1742795869,63262.816667,20.650247,0,9192.921882,83.037642,0,0.010618,-0.009370,41.887105
1742796494,63273.233333,20.106218,0,9049.718194,82.129403,0,0.006224,-0.006061,41.686897
1742797135,63283.916667,20.662421,0,9101.601704,83.920237,0,0.009122,-0.008791,41.844562
1742797760,63294.333333,19.999013,0,9164.551652,80.667883,0,0.010800,-0.009386,41.898124
1742798400,63305.000000,20.591319,0,9073.659299,83.889001,0,0.009498,-0.009496,41.770044
1742799025,63315.416667,20.042618,0,9100.757302,81.410468,0,0.012139,-0.009427,41.794046
1742799665,63326.083333,20.885476,0,9119.907542,84.655905,0,0.010669,-0.005032,41.662797
1742800290,63336.500000,20.785879,0,9062.540597,84.785532,0,0.011567,-0.011567,41.531954
1742800930,63347.166667,20.839451,0,9048.645873,85.134582,0,0.011005,-0.010839,41.580170
1742801555,63357.583333,20.438678,0,9067.669598,83.322146,0,0.008367,-0.008345,41.712432
1742802196,63368.266667,20.290905,0,9061.102218,82.779672,0,0.008343,-0.008334,41.747755
1742802821,63378.683333,20.920575,0,9112.199687,84.869906,0,0.008626,-0.008623,41.594372
1742803461,63389.350000,20.446504,0,9102.016086,83.039512,0,0.010223,-0.010216,41.578883
1742804085,63399.750000,19.890739,0,9058.395646,81.171383,0,0.013644,-0.012219,41.680599
1742804726,63410.433333,20.342602,0,9001.430489,83.540736,0,0.009511,-0.009488,41.434727
1742805350,63420.833333,20.592345,0,9130.630614,83.369721,0,0.013643,-0.012603,41.615832
1742805990,63431.500000,20.743344,0,9088.811854,84.367463,0,0.010586,-0.010119,41.412302
1742806615,63441.916667,21.290023,0,9089.127881,86.587908,0,0.010538,-0.009727,41.410681
1742807255,63452.583333,20.742169,0,9076.882436,84.473555,0,0.009336,-0.009072,41.485972
1742807879,63462.983333,20.848046,0,9012.090029,85.515171,0,0.008116,-0.007116,41.360251
1742808520,63473.666667,20.537074,0,9004.322832,84.312282,0,0.009377,-0.007569,41.334933
1742809145,63484.083333,19.919811,0,9054.136868,81.328262,0,0.011676,-0.011505,41.569057
1742809785,63494.750000,20.477773,0,9064.950573,83.506561,0,0.007047,-0.007043,41.645031
1742810410,63505.166667,20.956959,0,9122.199459,84.924309,0,0.008453,-0.005135,41.551858
1742811051,63515.850000,20.766738,0,9022.946044,85.079171,0,0.007161,-0.006267,41.349106
1742811676,63526.266667,19.825720,0,9053.852644,80.946649,0,0.017661,-0.016034,41.480616
1742812316,63536.933333,20.409824,0,9069.098043,83.191410,0,0.008180,-0.008031,41.451503
1742812941,63547.350000,20.738897,0,9099.283111,84.252309,0,0.010439,-0.010435,41.665402
1742813581,63558.016667,20.418702,0,9097.824459,82.964808,0,0.008759,-0.008670,41.649065
1742814206,63568.433333,20.356868,0,9035.103253,83.287757,0,0.010173,-0.010131,41.566577
1742814846,63579.100000,21.176681,0,9086.924307,86.147823,0,0.010320,-0.010311,41.638199
1742815470,63589.500000,20.292494,0,9086.529712,82.554488,0,0.007327,-0.006729,41.704403
1742816110,63600.166667,20.672348,0,9068.480222,84.267211,0,0.009225,-0.009207,41.632524
1742816734,63610.566667,20.570670,0,9033.803062,84.174614,0,0.009285,-0.009279,41.513500
1742817375,63621.250000,19.906546,0,9086.215453,80.987165,0,0.010067,-0.009971,41.524507
1742817999,63631.650000,20.586026,0,9131.918010,83.332389,0,0.009745,-0.009569,41.571009
1742818640,63642.333333,20.728996,0,9098.890503,84.215718,0,0.005372,-0.004595,41.523891
1742819265,63652.750000,20.428222,0,9062.530244,83.326747,0,0.010926,-0.010281,41.579243
